ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1.0,0.0,-0.3600630292623258,-1.0956801647582726,-1.821680599293423,1.7830815892443823,1.8356778057123357,1.8582090729172325,1.8241830855467487,1.6699254530128154,1.1230184248594555,0.9443855178649982,0.4650716084630401,-0.03832721824468774,-0.6935916654135789,-0.9700261851259071,-0.6722748375092501,-1.3017754390708114,-1.2174718941203126,-1.3473394921078194,-1.8831324393226423,-1.8538265812434254,-1.836032693851483,-1.8258634699571836,-1.821563657142052
1.0,0.0,-0.3602411904951359,-1.1197344774258167,-1.8465596444310057,1.560193132623946,1.8502735748833998,1.8639141401057364,1.820816853607425,1.6580851574524618,1.1080184571578087,0.9241143429189599,0.4471246391782168,-0.051048822035488634,-0.7059773072481415,-0.9740398294977888,-0.6804107034154555,-1.307015021695831,-1.2250200389425485,-1.3583865537038602,-1.9016654221587421,-1.8742901681525617,-1.858494643923898,-1.8505480108781365,-1.8489002241121493
1.0,0.0,-0.36041205854783515,-1.1204963537508388,-1.8675697783440817,1.3243790134862365,1.8618771491234614,1.8663092110779598,1.8139601458740398,1.642871958705777,1.0904898533296974,0.9014648612632438,0.4275739602091284,-0.06468729817157251,-0.7190962217424466,-0.9782800505680833,-0.6896189988510505,-1.3098707313883153,-1.2306938454887228,-1.3671911804352554,-1.916794374391165,-1.8912069759700207,-1.877200854067066,-1.871195111526907,-1.8718116224430614
0.0,1.0,-0.36062635686066163,-1.1069785698246322,-1.885794882057147,1.1046427506925935,1.8726590110246346,1.8685904246864773,1.8077401878961898,1.629029001878539,1.074532440881137,0.8808380516690297,0.4097436243558883,-0.07712237935447243,-0.7310885627867835,-0.9819009619960497,-0.6962276352703768,-1.3119327311822806,-1.2355840968732261,-1.3748524865431602,-1.929948733791904,-1.9058701505257392,-1.8933452459882805,-1.8889229584073033,-1.8913602935294742
1.0,1.0,-0.3608517619216849,-1.1363908605605382,-1.9009964180474364,0.8816959201124017,1.8816148455060555,1.8690417878068795,1.799776933331539,1.6136401310908985,1.0575684839550519,0.859388836950908,0.3914759131342122,-0.08977030590324168,-0.7432142261328919,-0.9854679265910606,-0.7027015161467433,-1.3118120287553168,-1.2389840449225655,-1.3807614063153908,-1.9404531883044123,-1.9177781565104988,-1.9065818292485728,-1.9035397218698449,-1.9075291146916766
1.0,0.0,-0.3610618283556662,-1.1662696625244466,-1.911567396687896,0.6400427371717281,1.8869144750856544,1.865296693807869,1.787255482346166,1.5936486528302434,1.0370693464249776,0.8344944115785803,0.37078805820719,-0.1038508454915154,-0.7565464563100313,-0.9895635701490347,-0.7116796041964484,-1.3064316266321725,-1.2393384720083431,-1.3833884744895912,-1.9463069828865829,-1.9251042844054567,-1.9152096474543208,-1.9134492808566763,-1.9188179721365444
0.0,1.0,-0.3613060828978743,-1.16114632028082,-1.9186984131579454,0.398062660056424,1.8902884757498781,1.8597176829863238,1.7730878002855077,1.572322067058331,1.015784613205129,0.8090443070684775,0.3498377780591066,-0.1180050623218209,-0.7698920187173478,-0.9936031090007351,-0.7205173218889034,-1.2954696516742779,-1.237380637103196,-1.3836129068922196,-1.9487636144453124,-1.929062337009047,-1.920419487631605,-1.919832535410859,-1.9264133422800764
1.0,0.0,-0.361621965446708,-1.1916738212895843,-1.9229690717892158,0.16286980663325445,1.8923593568463704,1.8531546192356143,1.7583221946739191,1.5508198092454644,0.994671729042418,0.7840387458685947,0.32939776917419833,-0.13175814750106501,-0.7828309481042617,-0.997368597941022,-0.7282938396805491,-1.2754147605517767,-1.2332670034749804,-1.3817511380976888,-1.948334881222004,-1.930188061763337,-1.922770498541932,-1.9232785009304774,-1.9309416646238555
1.0,0.0,-0.7544757727298843,-1.219087566883041,-1.9230506767312145,-0.08975582945300156,1.8916787466262808,1.8433018909407144,1.7398797474861611,1.5255230353479736,0.9706128610430496,0.756076971655748,0.30685835852079735,-0.14679649123575048,-0.7968097914449924,-1.0017275020438183,-0.7388609201743231,0.6569103927117738,-1.2246075110866803,-1.3759285530123277,-1.9428264278174185,-1.926623812646375,-1.9206357806353553,-1.9223386176265063,-1.9311145619262926
1.0,1.0,-0.7547401585107054,-1.2168626671802591,-1.9203409741699724,-0.3231075848637591,1.889724067274682,1.8329246055058874,1.721697435869262,1.5012451592880214,0.9478060361742607,0.7298711435182713,0.2858351824779745,-0.16075423542063824,-0.8095554034943377,-1.0054886752374688,-0.7469743268233687,0.6503632004613128,-1.2126417256217243,-1.3676154861392147,-1.934162811835806,-1.920101669873379,-1.9156054009575592,-1.9184954663582847,-1.928321059375565
1.0,0.0,-0.7550861780044068,-1.2397741653602703,-1.9154279381747628,-0.528568912756068,1.8866405709726917,1.8224619270482822,1.704466366265205,1.4788118396580938,0.9270859498564379,0.7062658937455818,0.2670426208141752,-0.17316475752286098,-0.820487832239592,-1.0083456995107867,-0.7512865041980864,0.654926117965475,-1.1974488078308325,-1.3572983966002075,-1.9230435453783548,-1.911286586281751,-1.908322360992518,-1.9123798715500648,-1.923193860868272
1.0,0.0,-0.7554177613878996,-1.2596160748684535,-1.9071628222543713,-0.751899343643224,1.8816065453814206,1.8094455905761497,1.6842107353223557,1.453125073829684,0.9037390279509284,0.6799267026150388,0.24623813245557033,-0.1868523518202992,-0.8324401765933975,-1.0118306649197055,-0.7585015405607324,0.6507746860077803,-1.1732050536586416,-1.3420802550229955,-1.906556120369712,-1.8979460382236368,-1.896986961888377,-1.902513761159056,-1.9145231029136882
1.0,1.0,-0.7558517717987318,-1.2627132677549562,-1.8965165159751431,-0.9531977742912601,1.874995496109454,1.7956688495678452,1.6640327567887176,1.4282955875611332,0.8815704995800818,0.6552545488978211,0.22692072034964775,-0.19946753292816555,-0.8429926367786034,-1.0146272687401134,-0.7628249475640299,0.655246162279394,-1.138396622144578,-1.323456710676609,-1.8865825808221897,-1.8816574233987107,-1.8829479002373601,-1.8900653285635034,-1.9033231998780455
1.0,1.0,-0.7564607446270518,-1.2852686715656634,-1.8837652206792281,-1.1350409980665233,1.8668115732191104,1.7810463110005896,1.6437421822617237,1.4040423055869138,0.8603103162255383,0.6319160251112639,0.2088279592753459,-0.21119858713165182,-0.8522052078310067,-1.0167678790717838,-0.764346562236619,0.6683405467803158,-1.078376916171738,-1.3010947043642187,-1.8631562835540778,-1.8625761522402353,-1.8664167670213963,-1.8752813289962866,-1.889871038021043
1.0,0.0,-1.0,-1.3139163255550799,-1.8682707438715072,-1.340358892800576,1.8575071335030093,1.7644556665750042,1.620764834376007,1.3766234134346895,0.8363005479567809,0.6055990611462319,0.18841710874833328,-0.2244277452564486,-0.8629243208934267,-1.0197910595906043,-0.7699276876408759,0.668998923654664,2.88201933769101,-1.2705526281580506,-1.8329941981849065,-1.8385341218185933,-1.8458246542929948,-1.856999717465361,-1.8733188358838713
1.0,0.0,-1.0,-1.3277515579500456,-1.850993512946274,-1.5377963029676462,1.8472398793292213,1.7471818779671893,1.5974186375465358,1.3491553331109978,0.8124994535431203,0.579659958994887,0.16841447523186104,-0.2373621944131187,-0.8731101447487613,-1.0226114000175128,-0.7747957316303032,0.6716781517683302,2.9379150039275586,-1.2321459720516978,-1.797830225210467,-1.8110890760550147,-1.8225241769958964,-1.8363956555199994,-1.8546897779857832
1.0,0.0,-1.0,-1.336065947410069,-1.8330027618871538,-1.703078000446584,1.8359309595137103,1.7300422783951697,1.575318761884911,1.3238726129767842,0.7909986815085831,0.5565659340289509,0.1507882478838911,-0.24865118516441498,-0.881016157243805,-1.0242966990790394,-0.7747732723731433,0.68957320097804,3.043908647615482,-1.187129139372983,-1.7603201560163353,-1.7823319586007742,-1.7982272629079716,-1.81491319413268,-1.8352200382765704
1.0,0.0,-1.0,-1.3432872099689737,-1.8143319696447107,-1.8393561790641824,1.8233521206290084,1.7126952957678299,1.5540264712790863,1.3002693175540978,0.7713710641968536,0.5358279886071813,0.13518852640967424,-0.2585239355966581,-0.8867090195294435,-1.0248771670016394,-0.769899613569426,0.7231504215697893,3.20220537260897,-1.1329328702938368,-1.7206222719755713,-1.7524396534618814,-1.7730718380026254,-1.7926613646853722,-1.8150006592971295
1.0,0.0,-1.0,-1.3498570130615553,-1.7950355395136095,-1.9509838683907745,1.8094577119896211,1.6949416796986863,1.5332039777489923,1.2778816726548188,0.7531771590189639,0.5169571250883367,0.12120709379867062,-0.26681671850533334,-0.8903153877923597,-1.0244110663649049,-0.7603319700192712,0.7727390019807522,3.4139201190590183,-1.063079229556577,-1.678815059719444,-1.7215431858279717,-1.7471644814411262,-1.769733212755922,-1.7941160015670068
1.0,0.0,-1.0,-1.356915410753879,-1.7752745889434385,-2.046291866397171,1.7946046389548649,1.6768424252040104,1.5126105588260728,1.25623185032755,0.7358842338977855,0.4992865285070864,0.10826078289296567,-0.27361958385292373,-0.8922152305926021,-1.0230947636407932,-0.7468395712804089,0.8367661530110979,3.6727225045527536,-0.9453863486530031,-1.634571491617665,-1.6896239937971804,-1.7205729807047223,-1.746238589511126,-1.7727118166769045
1.0,0.0,-1.0,-1.3629386503959013,-1.755109798532094,-2.1288993585882086,1.7789215534565839,1.6583893996149643,1.4921180880351281,1.2350739097149541,0.7192320602610801,0.48246723236490735,0.09608716847149738,-0.2789898361610096,-0.8925152057715877,-1.0209735741689867,-0.7294785654957385,0.916100566370035,3.9788726817920774,12.826809802231487,-1.587613594184488,-1.6566820773695075,-1.6933247642540337,-1.7222229930088737,-1.7508432313029612
1.0,0.0,-1.0,-1.3685809518754126,-1.7345474455828065,-2.1996986326344334,1.7623794050585566,1.63952160791528,1.4716372651055654,1.2143094744740976,0.7031273486206868,0.4664125507163069,0.08458419628163118,-0.28289472998868787,-0.8911419860633424,-1.0179913932432123,-0.7078390712220904,1.013576920266562,4.336681752694167,13.736913421475727,-1.5378007455388898,-1.6227793095511702,-1.6654770400212113,-1.697729052060161,-1.7285390616622505
1.0,0.0,-1.0,-1.3583342673881593,-1.713269480065222,-2.257864113962163,1.7445548874043844,1.6198608810040775,1.4508380672982346,1.193653955898633,0.6873957949329366,0.45097578426891266,0.0736789704286274,-0.28520328357234676,-0.8878755896699432,-1.0139928539845582,-0.6808991922586853,1.1350383094605183,4.756642542902279,14.74474337226849,-1.484626052853922,-1.587682756671704,-1.6367829518606716,-1.6724878772417842,-1.7055178276053942
1.0,0.0,-1.0,-1.3404053299569338,-1.690501701247557,-2.290937131732166,1.7239000272495972,1.5983540382670876,1.4291458667849701,1.1729949238823492,0.6722485280394568,0.4366414852308645,0.06485856716516825,-0.28503137000760614,-0.8814027919189421,-1.0081860168852388,-0.6442793734593256,1.30098585828924,5.285000292234902,1.5087101859459249,-1.4292733561512305,-1.551588956515563,-1.6070387454935189,-1.6460785090451613,-1.681216151207301
1.0,0.0,-1.0,-1.3197711794875864,-1.6658381768542272,-2.300393713212545,1.7000288687986551,1.5745741145904157,1.4061102795923455,1.151875631118763,0.6573344848663789,0.42305624167053696,0.05918726655444836,-0.2821661439285969,-0.871363622595556,-1.0002882005405682,-0.5957617631794625,1.527961285720722,5.935307717638578,0.2731172405564937,-1.3715824118919733,-1.5142213003490712,-1.5759152793923081,-1.6181566378430208,-1.6552648507883716
1.0,0.0,-1.0,-1.2985269758739277,-1.6390884953539024,-2.2872178765820346,1.6727837096834894,1.5483340585908316,1.3815177615950276,1.1300747308362733,0.6424719964104428,0.41004001354729136,0.05704412724911211,-0.2762883372865152,-0.8572647891832311,-0.9899066720066311,-0.532123458016638,1.8260322714585357,6.7183301856823565,-0.09128692617575206,-1.3120208695874642,-1.4756380215898444,-1.5433498599327633,-1.5886074937596042,-1.6275261096582574
1.0,0.0,-1.0,-1.2769128757836283,-1.6101417577228407,-2.2553123380071396,1.642297351898263,1.5196216712650823,1.3552168905950541,1.1073287149734463,0.6273959241263488,0.3975327875142479,0.05860409939653378,-0.26720966379616884,-0.8387329892370073,-0.9766810664392852,-0.4495519990679437,2.201846593108946,7.631292734212649,-0.27554441740432994,-1.2504284856988612,-1.4356753387508379,-1.5092053448117824,-1.5573081090708865,-1.597874639916642
1.0,0.0,-1.0,-1.2558977871517696,-1.5789770396169398,-2.2089717530984387,1.6088312493689874,1.4885345446392007,1.3271533099059774,1.0834478577260518,0.6118656793341037,0.38845299040300185,0.06404213314408784,-0.2547745826132689,-0.815374921966659,-0.9601690198082964,-0.3426796238721431,2.6647861211314114,8.661844304001216,-0.38945330754641705,-1.1978555238536248,-1.3941585515792032,-1.4733641834838487,-1.524176505294183,-1.5662645026667423
1.0,0.0,-1.0,-1.2361883778740252,-1.545648744330866,-2.1516401854815013,1.5726717563955768,1.4552231330866532,1.2973541978710208,1.0583513499552495,0.5957511477475881,0.3838808624573875,0.07356233699704447,-0.2387293165708174,-0.7866372998198349,-0.939725327991518,-0.2031009554371105,3.2210505710927095,9.792963475409529,-0.4677987298477721,-1.1597502643723676,-1.3510294266573244,-1.4358224575974452,-1.4892331770501652,-1.5327207554886217
1.0,0.0,-0.7728792847630571,-1.218273242550137,-1.5102049978560537,-2.0855692021754657,1.534034676218548,1.4198175593088178,1.2658583806947903,1.0320040572528495,0.5794844069961786,0.3840964659628444,0.0874854528922565,-0.21868910673820446,-0.7516668600651982,-0.9144005267289351,-0.017222528366763558,3.8725144882600815,1.0249750221937621,-0.5255409553219809,-1.1316978342461894,-1.3063061619282068,-1.3966075956131925,-1.4525109157319065,-1.4972809847523751
1.0,0.0,-0.769626332126969,-1.2020033184208616,-1.4727483294786046,-2.0120847259804906,1.4931358120784164,1.3824764103479972,1.2327745717501826,1.0044516543494997,0.5670548101920152,0.38949099903236567,0.10626343537710801,-0.19409728062007975,-0.7092570358717176,-0.8827596302639338,0.2200763679713749,4.6158402676455115,0.27213026757024805,-0.5703858742916118,-1.1109184986176357,-1.26427255317523,-1.3558684948887447,-1.4141326890634327,-1.4600495970416003
1.0,0.0,-0.7681413364290861,-1.1883199092066068,-1.4334461339513362,-1.9311200437997136,1.4501785170287467,1.3434030029250934,1.1982969020602268,0.9758733267269732,0.559672665694658,0.4006979358830155,0.13065440175688783,-0.16406971131206316,-0.6575213166693282,-0.8425088192592507,0.5125239702658627,5.445267111598458,-0.06931395956001628,-0.607052612529103,-1.0958719573480453,-1.2284517221641642,-1.313934296951547,-1.3743526303410638,-1.4212187004701156
1.0,0.0,-0.7669634680063362,-1.1784265586671898,-1.392783856057421,-1.8308335809398897,1.4051627910695386,1.303028368488418,1.1632446045421048,0.9504887168090059,0.5592013082807928,0.4204734450381582,0.16366166289485662,-0.12550376828859924,-0.5908734980138082,-0.7877937834025659,0.8814734172615579,6.384039381432704,-0.27464381541203287,-0.6418396349364998,-1.088399375995945,-1.1999064287665022,-1.275232739016049,-1.3343471307913144,-1.3815901375999484
1.0,0.0,-0.3889593304106406,-1.1722018082580423,-1.350989571147574,-1.7091822488095798,1.3583749885007066,1.2617103444667583,1.1280331195850986,0.9343233756003454,0.5669517007577322,0.45072906273174074,0.20754499152793354,-0.0757388844763223,-0.5033874035914192,-0.7100844494669714,1.339423285567994,1.1009307297199884,-0.414686492488953,-0.6752985767121815,-1.0873038334344773,-1.1778796385532355,-1.2420207915561645,-1.2947884139721924,-1.34145624686517
1.0,0.0,-0.3814129723012216,-1.1683372182035825,-1.308500598013532,-1.5612876522006516,1.3102840663641422,1.2200629473572377,1.0952793333796402,0.9294888810332697,0.5850989611915411,0.49466327808079663,0.2660803950036159,-0.010239816310171802,-0.38440391537553836,-0.5996229143074944,1.8989002258661536,0.09949378322036688,-0.5195032549063816,-0.7084930358585032,-1.0923171670068057,-1.1622039304487182,-1.2142710261112726,-1.258812156846357,-1.3013348849204234
1.0,0.0,-0.3788441617015928,-1.1643704925548264,-1.265185113287451,-1.3980573824502616,1.2614253826988189,1.1782122335268161,1.0726941301604425,0.9361995529977427,0.6137879337875226,0.5527206343955466,0.3404925243535245,0.07376042596615234,-0.2230239351963542,-0.4554856081439384,2.5421389657424864,-0.3103823975542988,-0.5986838267852654,-0.7388159693146303,-1.0999303702399301,-1.1503643487296573,-1.1901888376864906,-1.2258650046556925,-1.2613388108759938
1.0,0.0,-0.37711823931740823,-1.162728041781681,-1.2210096380187672,-1.1790299463107916,1.2121184923031927,1.1380002524668622,1.0612636955244932,0.9546310635347198,0.6533574066868916,0.6259146904232922,0.4328953605250995,0.18069066323477595,-0.00010238051949430047,-0.27544776358522294,3.2462984406652855,-0.5316628650226704,-0.6596053954580214,-0.7655381606881846,-1.1082499531544785,-1.140784951531819,-1.1685595373114832,-1.1950246994700044,-1.2227083749450158
1.0,0.0,0.004335223563904798,-1.1635506473789874,-1.1785018329750332,-0.7435335212965604,1.1625916486047327,1.1080923628222106,1.0611588647720573,0.9852261061874069,0.7045684257141183,0.715979165073892,0.5467150105710902,0.3177467061341248,0.3144249277044905,-0.06116231159310137,-0.4429096737628775,-0.6697839323746079,-0.7076171960046455,-0.7888844202141219,-1.1165008602666664,-1.1326650293629825,-1.148717005228324,-1.16577067792425,-1.1851387099033859
1.0,0.0,0.009250987866514411,-1.1657589845529643,-1.1389652847938194,-0.3106972810197553,1.1153016884954692,1.0893384284862306,1.0722748071506996,1.0281357589110252,0.7679831827846978,0.8247144587537372,0.6859899070600548,0.4951451322259235,0.7216712306953914,0.18052165792040892,-0.8732178113196587,-0.7636209252157112,-0.7460206900944728,-0.8090474423795474,-1.1240748201841562,-1.1253239791547607,-1.1300852437639834,-1.1376397615912655,-1.148270657103529
